"","#0F4A9C","#1AA2EB","#1a3f52","#354E23","#408DA1","#45d1c5","#532C8A","#53f1fc","#635547","#647A4F","#649146","#703C37","#824A09","#879E86","#8870ad","#8DB5CE","#8e7e59","#90BF75","#9e6762","#A8DBF7","#B51D8D","#C3C388","#C594BF","#C72228","#C9A997","#CDE088","#D96B2B","#DABE99","#DFCDE4","#EF5A9D","#F25CD4","#F397C0","#FACB12","#FBBE92","#FF5608","#c19f70","#cc7818","#f7f79e","#ff891c"
"7.93826292079418",0.0157386483077296,0.0237236758566785,0.108537459243061,0.0486293740642842,0.0638809213709846,0.0365503513084958,0.0461380441919764,0.0595044795900897,0.00266599361332837,0.0126491962785987,0.126964769423433,0.0185756444487585,0.0204547026023884,0.00857948849245203,0.0398622685397754,0.00154310685318595,0.0436333381380715,0.0122901538282804,0.0472556505774193,0.0236685519689104,0.00180570060012606,0.000335528409883011,1.6614504356198e-05,0.0153265240215837,0.00764583792574589,0.00229237871059438,0.0373725578288472,0.000352142914239209,0.0126589112468758,0.0259507928206667,0.0100379036624775,0,0.00338527478478346,0.039071671866757,0.0064783880272344,0,0.0476126509757971,0.0236551757873132,0.0051561272148176
"7.94095908537964",0.0157634155150572,0.0240691229436897,0.108415492886941,0.048536548647343,0.0633276213073632,0.0367788133965116,0.0463705481999678,0.0595159659644124,0.00263991921765464,0.0128358509060896,0.126143415512233,0.0184701491672785,0.0208123707303184,0.00866016725451213,0.03978841239822,0.00151202602644239,0.0440869057486312,0.0121774756972821,0.0471395807774258,0.0236467986498028,0.00194698643106728,0.000326603756967538,2.11545600442342e-05,0.0151380640700342,0.00757199933595216,0.00241573750647435,0.0375741682288863,0.000347758317011772,0.0125463885743381,0.0258484067083986,0.0101146642026919,0,0.003404834133681,0.0390836104078925,0.00673950307836145,0,0.0473426079285619,0.0235291566458414,0.00535775516661838
"7.9436552499651",0.0157881827223848,0.024414570030701,0.108293526530821,0.0484437232304018,0.0627743212437418,0.0370072754845275,0.0466030522079592,0.059527452338735,0.00261384482198092,0.0130225055335805,0.125322061601034,0.0183646538857984,0.0211700388582483,0.00874084601657222,0.0397145562566646,0.00148094519969883,0.044540473359191,0.0120647975662839,0.0470235109774323,0.0236250453306952,0.0020882722620085,0.000317679104052065,2.56946157322703e-05,0.0149496041184847,0.00749816074615843,0.00253909630235433,0.0377757786289254,0.000343373719784335,0.0124338659018005,0.0257460205961306,0.0101914247429064,0,0.00342439348257853,0.0390955489490279,0.00700061812948849,0,0.0470725648813267,0.0234031375043696,0.00555938311841916
"7.94635141455056",0.0158129499297124,0.0247600171177122,0.108171560174701,0.0483508978134606,0.0622210211801205,0.0372357375725433,0.0468355562159506,0.0595389387130577,0.0025877704263072,0.0132091601610714,0.124500707689834,0.0182591586043184,0.0215277069861783,0.00882152477863232,0.0396407001151092,0.00144986437295528,0.0449940409697508,0.0119521194352856,0.0469074411774388,0.0236032920115876,0.00222955809294972,0.000308754451136592,3.02346714203064e-05,0.0147611441669352,0.0074243221563647,0.0026624550982343,0.0379773890289645,0.000338989122556898,0.0123213432292628,0.0256436344838625,0.0102681852831208,0,0.00344395283147607,0.0391074874901634,0.00726173318061554,0,0.0468025218340914,0.0232771183628977,0.00576101107021994
"7.94904757913602",0.01583771713704,0.0251054642047234,0.108049593818581,0.0482580723965194,0.0616677211164991,0.0374641996605591,0.047068060223942,0.0595504250873803,0.00256169603063348,0.0133958147885623,0.123679353778635,0.0181536633228383,0.0218853751141082,0.00890220354069242,0.0395668439735538,0.00141878354621172,0.0454476085803106,0.0118394413042873,0.0467913713774454,0.02358153869248,0.00237084392389093,0.000299829798221119,3.47747271083426e-05,0.0145726842153857,0.00735048356657096,0.00278581389411427,0.0381789994290036,0.000334604525329461,0.0122088205567251,0.0255412483715944,0.0103449458233353,0,0.00346351218037361,0.0391194260312989,0.00752284823174259,0,0.0465324787868562,0.0231510992214259,0.00596263902202072
"7.95174374372148",0.0158624843443677,0.0254509112917346,0.107927627462461,0.0481652469795782,0.0611144210528777,0.0376926617485749,0.0473005642319334,0.059561911461703,0.00253562163495975,0.0135824694160533,0.122857999867435,0.0180481680413583,0.0222430432420381,0.00898288230275251,0.0394929878319984,0.00138770271946816,0.0459011761908703,0.0117267631732891,0.0466753015774519,0.0235597853733724,0.00251212975483215,0.000290905145305646,3.93147827963787e-05,0.0143842242638363,0.00727664497677723,0.00290917268999424,0.0383806098290427,0.000330219928102025,0.0120962978841875,0.0254388622593264,0.0104217063635497,0,0.00348307152927114,0.0391313645724344,0.00778396328286964,0,0.046262435739621,0.0230250800799541,0.0061642669738215
"7.95443990830694",0.0158872515516953,0.0257963583787458,0.107805661106341,0.0480724215626369,0.0605611209892563,0.0379211238365907,0.0475330682399248,0.0595733978360256,0.00250954723928603,0.0137691240435442,0.122036645956236,0.0179426727598783,0.0226007113699681,0.00906356106481261,0.039419131690443,0.00135662189272461,0.0463547438014301,0.0116140850422908,0.0465592317774584,0.0235380320542648,0.00265341558577337,0.000281980492390173,4.38548384844149e-05,0.0141957643122868,0.0072028063869835,0.00303253148587421,0.0385822202290818,0.000325835330874588,0.0119837752116498,0.0253364761470583,0.0104984669037642,0,0.00350263087816868,0.0391433031135698,0.00804507833399668,0,0.0459923926923858,0.0228990609384822,0.00636589492562228
"7.95713607289239",0.0159120187590229,0.0261418054657571,0.107683694750221,0.0479795961456957,0.060007820925635,0.0381495859246066,0.0477655722479162,0.0595848842103483,0.00248347284361231,0.0139557786710351,0.121215292045036,0.0178371774783982,0.022958379497898,0.0091442398268727,0.0393452755488876,0.00132554106598105,0.0468083114119899,0.0115014069112925,0.0464431619774649,0.0235162787351571,0.00279470141671459,0.0002730558394747,4.8394894172451e-05,0.0140073043607373,0.00712896779718977,0.00315589028175418,0.0387838306291209,0.000321450733647151,0.0118712525391121,0.0252340900347902,0.0105752274439787,0,0.00352219022706622,0.0391552416547053,0.00830619338512373,0,0.0457223496451505,0.0227730417970104,0.00656752287742306
"7.95983223747785",0.0159367859663505,0.0264872525527683,0.107561728394101,0.0478867707287545,0.0594545208620136,0.0383780480126224,0.0479980762559076,0.059596370584671,0.00245739844793858,0.014142433298526,0.120393938133837,0.0177316821969182,0.023316047625828,0.0092249185889328,0.0392714194073321,0.00129446023923749,0.0472618790225496,0.0113887287802943,0.0463270921774714,0.0234945254160495,0.0029359872476558,0.000264131186559227,5.29349498604871e-05,0.0138188444091878,0.00705512920739604,0.00327924907763416,0.0389854410291599,0.000317066136419714,0.0117587298665745,0.0251317039225222,0.0106519879841931,0,0.00354174957596376,0.0391671801958408,0.00856730843625078,0,0.0454523065979153,0.0226470226555385,0.00676915082922384
"7.96252840206331",0.0159615531736781,0.0268326996397795,0.107439762037981,0.0477939453118133,0.0589012207983922,0.0386065101006382,0.048230580263899,0.0596078569589936,0.00243132405226486,0.0143290879260169,0.119572584222637,0.0176261869154381,0.0236737157537579,0.00930559735099289,0.0391975632657767,0.00126337941249394,0.0477154466331094,0.011276050649296,0.0462110223774779,0.0234727720969419,0.00307727307859702,0.000255206533643753,5.74750055485233e-05,0.0136303844576383,0.0069812906176023,0.00340260787351413,0.0391870514291991,0.000312681539192277,0.0116462071940368,0.0250293178102541,0.0107287485244076,0,0.00356130892486129,0.0391791187369763,0.00882842348737783,0,0.0451822635506801,0.0225210035140667,0.00697077878102462
"7.96522456664877",0.0159863203810057,0.0271781467267907,0.107317795681861,0.0477011198948721,0.0583479207347708,0.038834972188654,0.0484630842718904,0.0596193433333163,0.00240524965659114,0.0145157425535078,0.118751230311438,0.0175206916339581,0.0240313838816878,0.00938627611305299,0.0391237071242213,0.00123229858575038,0.0481690142436692,0.0111633725182977,0.0460949525774844,0.0234510187778343,0.00321855890953824,0.00024628188072828,6.20150612365594e-05,0.0134419245060888,0.00690745202780857,0.0035259666693941,0.0393886618292381,0.00030829694196484,0.0115336845214991,0.0249269316979861,0.010805509064622,0,0.00358086827375883,0.0391910572781118,0.00908953853850487,0,0.0449122205034449,0.0223949843725949,0.0071724067328254
"7.96792073123423",0.0160110875883333,0.027523593813802,0.107195829325741,0.0476082944779309,0.0577946206711495,0.0390634342766698,0.0486955882798818,0.0596308297076389,0.00237917526091741,0.0147023971809988,0.117929876400238,0.017415196352478,0.0243890520096178,0.00946695487511309,0.0390498509826659,0.00120121775900682,0.048622581854229,0.0110506943872995,0.0459788827774909,0.0234292654587267,0.00335984474047946,0.000237357227812807,6.65551169245955e-05,0.0132534645545393,0.00683361343801484,0.00364932546527407,0.0395902722292772,0.000303912344737403,0.0114211618489615,0.024824545585718,0.0108822696048365,0,0.00360042762265637,0.0392029958192472,0.00935065358963192,0,0.0446421774562097,0.022268965231123,0.00737403468462618
"7.97061689581969",0.0160358547956609,0.0278690409008132,0.107073862969621,0.0475154690609897,0.0572413206075281,0.0392918963646856,0.0489280922878732,0.0596423160819616,0.00235310086524369,0.0148890518084897,0.117108522489039,0.017309701070998,0.0247467201375477,0.00954763363717318,0.0389759948411105,0.00117013693226327,0.0490761494647887,0.0109380162563012,0.0458628129774974,0.0234075121396191,0.00350113057142067,0.000228432574897334,7.10951726126317e-05,0.0130650046029898,0.00675977484822111,0.00377268426115404,0.0397918826293163,0.000299527747509966,0.0113086391764238,0.0247221594734499,0.0109590301450509,0,0.0036199869715539,0.0392149343603827,0.00961176864075897,0,0.0443721344089744,0.0221429460896512,0.00757566263642696
